[INFO]: No checkpoint found, start to train a new model...
[STATE]: Train, [FRAMES]: 10489, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.0041684327...
[STATE]: Train, [FRAMES]: 10490, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.005782633...
[STATE]: Train, [FRAMES]: 10491, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.022679538...
[STATE]: Train, [FRAMES]: 10492, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.0042655105...
[STATE]: Train, [FRAMES]: 10493, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.0036069667...
[STATE]: Train, [FRAMES]: 10494, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.0075711575...
[STATE]: Train, [FRAMES]: 10495, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.009845997...
[STATE]: Train, [FRAMES]: 10496, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.010812089...
[STATE]: Train, [FRAMES]: 10497, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.009054799...
[STATE]: Train, [FRAMES]: 10498, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.008656338...
[STATE]: Train, [FRAMES]: 10499, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.010946883...
[STATE]: Train, [FRAMES]: 10500, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.010820223...
[STATE]: Train, [FRAMES]: 10501, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.01724401...
[STATE]: Train, [FRAMES]: 10502, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.019758962...
[STATE]: Train, [FRAMES]: 10503, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.01843121...
[STATE]: Train, [FRAMES]: 10504, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.005082476...
[STATE]: Train, [FRAMES]: 10505, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.008977395...
[STATE]: Train, [FRAMES]: 10506, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.003150837...
[STATE]: Train, [FRAMES]: 10507, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.016068663...
[STATE]: Train, [FRAMES]: 10508, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.0048146714...
[STATE]: Train, [FRAMES]: 10509, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.09719606...
[STATE]: Train, [FRAMES]: 10510, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.075787716...
[STATE]: Train, [FRAMES]: 10511, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.0046049515...
[STATE]: Train, [FRAMES]: 10512, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.003037327...
[STATE]: Train, [FRAMES]: 10513, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.008545637...
[STATE]: Train, [FRAMES]: 10514, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.008044886...
[STATE]: Train, [FRAMES]: 10515, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.106456704...
[STATE]: Train, [FRAMES]: 10516, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.007906955...
[STATE]: Train, [FRAMES]: 10517, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.011381177...
[STATE]: Train, [FRAMES]: 10518, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.011898401...
[STATE]: Train, [FRAMES]: 10519, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.11688879...
[STATE]: Train, [FRAMES]: 10520, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.012322921...
[STATE]: Train, [FRAMES]: 10521, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.004488823...
[STATE]: Train, [FRAMES]: 10522, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.006266122...
[STATE]: Train, [FRAMES]: 10523, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.0069238357...
[STATE]: Train, [FRAMES]: 10524, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.007105956...
[STATE]: Train, [FRAMES]: 10525, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.0041755363...
[STATE]: Train, [FRAMES]: 10526, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.015197352...
[STATE]: Train, [FRAMES]: 10527, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.0044613904...
[STATE]: Train, [FRAMES]: 10528, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.10762921...
[STATE]: Train, [FRAMES]: 10529, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.013234859...
[STATE]: Train, [FRAMES]: 10530, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.0030716294...
[STATE]: Train, [FRAMES]: 10531, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.0048752073...
[STATE]: Train, [FRAMES]: 10532, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.0047422396...
[STATE]: Train, [FRAMES]: 10533, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.004360933...
[STATE]: Train, [FRAMES]: 10534, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.013916542...
[STATE]: Train, [FRAMES]: 10535, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.004525471...
[STATE]: Train, [FRAMES]: 10536, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.010361195...
[STATE]: Train, [FRAMES]: 10537, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.0088502765...
[STATE]: Train, [FRAMES]: 10538, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.005524479...
[STATE]: Train, [FRAMES]: 10539, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.0075318674...
[STATE]: Train, [FRAMES]: 10540, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.004236752...
[STATE]: Train, [FRAMES]: 10541, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.0060863947...
[STATE]: Train, [FRAMES]: 10542, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.0051191286...
[STATE]: Train, [FRAMES]: 10543, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.0049024867...
[STATE]: Train, [FRAMES]: 10544, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.0057691056...
[STATE]: Train, [FRAMES]: 10545, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.014563979...
[STATE]: Train, [FRAMES]: 10546, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.007367136...
[STATE]: Train, [FRAMES]: 10547, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.019641208...
[STATE]: Train, [FRAMES]: 10548, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.010563532...
[STATE]: Train, [FRAMES]: 10549, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.002177943...
[STATE]: Train, [FRAMES]: 10550, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.008174753...
[STATE]: Train, [FRAMES]: 10551, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.004107672...
[STATE]: Train, [FRAMES]: 10552, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.026586477...
[STATE]: Train, [FRAMES]: 10553, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.0036908276...
[STATE]: Train, [FRAMES]: 10554, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.026287138...
[STATE]: Train, [FRAMES]: 10555, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.0058463393...
[STATE]: Train, [FRAMES]: 10556, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.020403298...
[STATE]: Train, [FRAMES]: 10557, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.005528524...
[STATE]: Train, [FRAMES]: 10558, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.013341717...
[STATE]: Train, [FRAMES]: 10559, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.005107736...
[STATE]: Train, [FRAMES]: 10560, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.005211111...
[STATE]: Train, [FRAMES]: 10561, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.0026473384...
[STATE]: Train, [FRAMES]: 10562, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.004352895...
[STATE]: Train, [FRAMES]: 10563, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.0041636215...
[STATE]: Train, [FRAMES]: 10564, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.08896849...
[STATE]: Train, [FRAMES]: 10565, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.0065916562...
[STATE]: Train, [FRAMES]: 10566, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.010108802...
[STATE]: Train, [FRAMES]: 10567, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.009424239...
[STATE]: Train, [FRAMES]: 10568, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.0029639862...
[STATE]: Train, [FRAMES]: 10569, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.0044907858...
[STATE]: Train, [FRAMES]: 10570, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.011475559...
[STATE]: Train, [FRAMES]: 10571, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.019764235...
[STATE]: Train, [FRAMES]: 10572, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.0027291316...
[STATE]: Train, [FRAMES]: 10573, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.0038464614...
[STATE]: Train, [FRAMES]: 10574, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.0709334...
[STATE]: Train, [FRAMES]: 10575, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.008903887...
[STATE]: Train, [FRAMES]: 10576, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.010722183...
[STATE]: Train, [FRAMES]: 10577, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.009476735...
[STATE]: Train, [FRAMES]: 10578, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.0068847076...
[STATE]: Train, [FRAMES]: 10579, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.084100254...
[STATE]: Train, [FRAMES]: 10580, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.004527921...
[STATE]: Train, [FRAMES]: 10581, [GAMES]: 8, [WINS]: 0, [LOSS]: 2.2337399...
[STATE]: Train, [FRAMES]: 10582, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.01851058...
[STATE]: Train, [FRAMES]: 10583, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.007659603...
[STATE]: Train, [FRAMES]: 10584, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.0075385403...
[STATE]: Train, [FRAMES]: 10585, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.01304795...
[STATE]: Train, [FRAMES]: 10586, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.018918805...
[STATE]: Train, [FRAMES]: 10587, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.01541351...
[STATE]: Train, [FRAMES]: 10588, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.013376089...
[STATE]: Train, [FRAMES]: 10589, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.011784726...
[STATE]: Train, [FRAMES]: 10590, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.044120617...
[STATE]: Train, [FRAMES]: 10591, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.024296794...
[STATE]: Train, [FRAMES]: 10592, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.031100212...
[STATE]: Train, [FRAMES]: 10593, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.006963359...
[STATE]: Train, [FRAMES]: 10594, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.0163109...
[STATE]: Train, [FRAMES]: 10595, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.0089085...
[STATE]: Train, [FRAMES]: 10596, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.01734215...
[STATE]: Train, [FRAMES]: 10597, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.014351431...
[STATE]: Train, [FRAMES]: 10598, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.012834831...
[STATE]: Train, [FRAMES]: 10599, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.007235071...
[STATE]: Train, [FRAMES]: 10600, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.011140654...
[STATE]: Train, [FRAMES]: 10601, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.007856483...
[STATE]: Train, [FRAMES]: 10602, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.013141889...
[STATE]: Train, [FRAMES]: 10603, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.008531913...
[STATE]: Train, [FRAMES]: 10604, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.020906918...
[STATE]: Train, [FRAMES]: 10605, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.04266197...
[STATE]: Train, [FRAMES]: 10606, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.012086695...
[STATE]: Train, [FRAMES]: 10607, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.006784847...
[STATE]: Train, [FRAMES]: 10608, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.0055263033...
[STATE]: Train, [FRAMES]: 10609, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.0069516916...
[STATE]: Train, [FRAMES]: 10610, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.009012941...
[STATE]: Train, [FRAMES]: 10611, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.01202718...
[STATE]: Train, [FRAMES]: 10612, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.18152134...
[STATE]: Train, [FRAMES]: 10613, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.0770935...
[STATE]: Train, [FRAMES]: 10614, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.015117174...
[STATE]: Train, [FRAMES]: 10615, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.016744182...
[STATE]: Train, [FRAMES]: 10616, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.0047505265...
[STATE]: Train, [FRAMES]: 10617, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.007651823...
[STATE]: Train, [FRAMES]: 10618, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.01357549...
[STATE]: Train, [FRAMES]: 10619, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.008829825...
[STATE]: Train, [FRAMES]: 10620, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.0069672004...
[STATE]: Train, [FRAMES]: 10621, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.010325761...
[STATE]: Train, [FRAMES]: 10622, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.005367549...
[STATE]: Train, [FRAMES]: 10623, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.012972428...
[STATE]: Train, [FRAMES]: 10624, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.006774959...
[STATE]: Train, [FRAMES]: 10625, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.0038783788...
[STATE]: Train, [FRAMES]: 10626, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.17500868...
[STATE]: Train, [FRAMES]: 10627, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.003869541...
[STATE]: Train, [FRAMES]: 10628, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.003455251...
[STATE]: Train, [FRAMES]: 10629, [GAMES]: 8, [WINS]: 0, [LOSS]: 2.0555565...
[STATE]: Train, [FRAMES]: 10630, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.013160249...
[STATE]: Train, [FRAMES]: 10631, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.023624495...
[STATE]: Train, [FRAMES]: 10632, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.056621525...
[STATE]: Train, [FRAMES]: 10633, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.032442298...
[STATE]: Train, [FRAMES]: 10634, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.035506234...
[STATE]: Train, [FRAMES]: 10635, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.19205056...
[STATE]: Train, [FRAMES]: 10636, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.021468073...
[STATE]: Train, [FRAMES]: 10637, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.01950897...
[STATE]: Train, [FRAMES]: 10638, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.023010481...
[STATE]: Train, [FRAMES]: 10639, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.06422758...
[STATE]: Train, [FRAMES]: 10640, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.013669087...
[STATE]: Train, [FRAMES]: 10641, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.011955177...
[STATE]: Train, [FRAMES]: 10642, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.016892727...
[STATE]: Train, [FRAMES]: 10643, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.21038446...
[STATE]: Train, [FRAMES]: 10644, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.0115107335...
[STATE]: Train, [FRAMES]: 10645, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.022821045...
[STATE]: Train, [FRAMES]: 10646, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.030643828...
[STATE]: Train, [FRAMES]: 10647, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.025246024...
[STATE]: Train, [FRAMES]: 10648, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.064703904...
[STATE]: Train, [FRAMES]: 10649, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.0269702...
[STATE]: Train, [FRAMES]: 10650, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.02788686...
[STATE]: Train, [FRAMES]: 10651, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.02212951...
[STATE]: Train, [FRAMES]: 10652, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.020563208...
[STATE]: Train, [FRAMES]: 10653, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.03676698...
[STATE]: Train, [FRAMES]: 10654, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.015558014...
[STATE]: Train, [FRAMES]: 10655, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.011237786...
[STATE]: Train, [FRAMES]: 10656, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.018695582...
[STATE]: Train, [FRAMES]: 10657, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.015078085...
[STATE]: Train, [FRAMES]: 10658, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.05007203...
[STATE]: Train, [FRAMES]: 10659, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.008582499...
[STATE]: Train, [FRAMES]: 10660, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.005460792...
[STATE]: Train, [FRAMES]: 10661, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.023691524...
[STATE]: Train, [FRAMES]: 10662, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.013632828...
[STATE]: Train, [FRAMES]: 10663, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.006825473...
[STATE]: Train, [FRAMES]: 10664, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.020220157...
[STATE]: Train, [FRAMES]: 10665, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.033327617...
[STATE]: Train, [FRAMES]: 10666, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.019675827...
[STATE]: Train, [FRAMES]: 10667, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.016658556...
[STATE]: Train, [FRAMES]: 10668, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.0399279...
[STATE]: Train, [FRAMES]: 10669, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.038182203...
[STATE]: Train, [FRAMES]: 10670, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.009573944...
[STATE]: Train, [FRAMES]: 10671, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.029297097...
[STATE]: Train, [FRAMES]: 10672, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.03604977...
[STATE]: Train, [FRAMES]: 10673, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.010562101...
[STATE]: Train, [FRAMES]: 10674, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.016786661...
[STATE]: Train, [FRAMES]: 10675, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.012595828...
[STATE]: Train, [FRAMES]: 10676, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.49666956...
[STATE]: Train, [FRAMES]: 10677, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.011312064...
[STATE]: Train, [FRAMES]: 10678, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.008881752...
[STATE]: Train, [FRAMES]: 10679, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.0136736045...
[STATE]: Train, [FRAMES]: 10680, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.028342573...
[STATE]: Train, [FRAMES]: 10681, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.20267658...
[STATE]: Train, [FRAMES]: 10682, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.029102981...
[STATE]: Train, [FRAMES]: 10683, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.02173501...
[STATE]: Train, [FRAMES]: 10684, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.017682418...
[STATE]: Train, [FRAMES]: 10685, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.019046796...
[STATE]: Train, [FRAMES]: 10686, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.014248932...
[STATE]: Train, [FRAMES]: 10687, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.030157164...
[STATE]: Train, [FRAMES]: 10688, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.015585035...
[STATE]: Train, [FRAMES]: 10689, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.01897951...
[STATE]: Train, [FRAMES]: 10690, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.015738778...
[STATE]: Train, [FRAMES]: 10691, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.007913506...
[STATE]: Train, [FRAMES]: 10692, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.12444257...
[STATE]: Train, [FRAMES]: 10693, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.017774647...
[STATE]: Train, [FRAMES]: 10694, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.052415684...
[STATE]: Train, [FRAMES]: 10695, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.016674105...
[STATE]: Train, [FRAMES]: 10696, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.023110691...
[STATE]: Train, [FRAMES]: 10697, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.019836083...
[STATE]: Train, [FRAMES]: 10698, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.016877467...
[STATE]: Train, [FRAMES]: 10699, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.048494842...
[STATE]: Train, [FRAMES]: 10700, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.5912354...
[STATE]: Train, [FRAMES]: 10701, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.015692327...
[STATE]: Train, [FRAMES]: 10702, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.014430532...
[STATE]: Train, [FRAMES]: 10703, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.02044563...
[STATE]: Train, [FRAMES]: 10704, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.009799954...
[STATE]: Train, [FRAMES]: 10705, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.0055894186...
[STATE]: Train, [FRAMES]: 10706, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.03073743...
[STATE]: Train, [FRAMES]: 10707, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.01691637...
[STATE]: Train, [FRAMES]: 10708, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.0093111945...
[STATE]: Train, [FRAMES]: 10709, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.008336144...
[STATE]: Train, [FRAMES]: 10710, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.015546338...
[STATE]: Train, [FRAMES]: 10711, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.008780301...
[STATE]: Train, [FRAMES]: 10712, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.014305083...
[STATE]: Train, [FRAMES]: 10713, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.011179842...
[STATE]: Train, [FRAMES]: 10714, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.00724546...
[STATE]: Train, [FRAMES]: 10715, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.03909168...
[STATE]: Train, [FRAMES]: 10716, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.021329882...
[STATE]: Train, [FRAMES]: 10717, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.009548593...
[STATE]: Train, [FRAMES]: 10718, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.014485136...
[STATE]: Train, [FRAMES]: 10719, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.009209813...
[STATE]: Train, [FRAMES]: 10720, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.020952068...
[STATE]: Train, [FRAMES]: 10721, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.029955002...
[STATE]: Train, [FRAMES]: 10722, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.0067099417...
[STATE]: Train, [FRAMES]: 10723, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.0054481803...
[STATE]: Train, [FRAMES]: 10724, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.015261471...
[STATE]: Train, [FRAMES]: 10725, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.014299541...
[STATE]: Train, [FRAMES]: 10726, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.09223155...
[STATE]: Train, [FRAMES]: 10727, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.011566159...
[STATE]: Train, [FRAMES]: 10728, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.014581065...
[STATE]: Train, [FRAMES]: 10729, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.013502137...
[STATE]: Train, [FRAMES]: 10730, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.0075980546...
[STATE]: Train, [FRAMES]: 10731, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.00634318...
[STATE]: Train, [FRAMES]: 10732, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.010846329...
[STATE]: Train, [FRAMES]: 10733, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.013998185...
[STATE]: Train, [FRAMES]: 10734, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.018841017...
[STATE]: Train, [FRAMES]: 10735, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.015686953...
[STATE]: Train, [FRAMES]: 10736, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.008292617...
[STATE]: Train, [FRAMES]: 10737, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.0036309634...
[STATE]: Train, [FRAMES]: 10738, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.011617431...
[STATE]: Train, [FRAMES]: 10739, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.0072895214...
[STATE]: Train, [FRAMES]: 10740, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.005882404...
[STATE]: Train, [FRAMES]: 10741, [GAMES]: 8, [WINS]: 0, [LOSS]: 0.047664657...
